frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
57,1,,201.3426971435547,277.54150390625,202.6000518798828,275.9995422363281,200.18519592285156,276.3207702636719,205.5946807861328,276.08306884765625,198.35755920410156,277.0362854003906,211.732421875,280.6628723144531,194.6844024658203,284.574462890625,213.1253204345703,279.427978515625,190.31680297851562,289.0885925292969,201.4772491455078,280.5478515625,185.70118713378906,286.76849365234375,210.19735717773438,310.7791442871094,198.2693634033203,311.6213684082031,208.48074340820312,335.33612060546875,196.6074981689453,334.87481689453125,206.67259216308594,359.3918151855469,195.5614776611328,357.1761169433594
58,1,,204.2745819091797,277.74493408203125,205.2389678955078,276.16729736328125,203.2980499267578,276.4168701171875,206.96412658691406,276.1446228027344,201.4710693359375,276.9117736816406,211.47406005859375,281.5330810546875,197.35169982910156,284.52789306640625,211.75799560546875,282.2906494140625,193.02984619140625,289.312744140625,203.04730224609375,282.857421875,189.686279296875,286.3452453613281,209.2833251953125,310.898681640625,199.32080078125,311.5467224121094,207.4397430419922,335.322998046875,197.41775512695312,334.9466247558594,205.44247436523438,359.0149230957031,195.71792602539062,357.28057861328125
59,1,,204.89297485351562,277.5506286621094,205.4183807373047,275.9968566894531,204.074951171875,276.1297302246094,205.8411407470703,276.0144958496094,202.74050903320312,276.4425964355469,208.67636108398438,281.9792785644531,200.4314422607422,283.800537109375,206.65443420410156,282.62872314453125,197.99655151367188,286.6315612792969,198.80479431152344,282.4894104003906,194.41688537597656,283.50103759765625,207.56895446777344,310.7515563964844,201.54270935058594,311.07269287109375,205.04685974121094,335.18524169921875,199.69921875,334.73651123046875,202.9945526123047,358.5157775878906,197.99484252929688,357.2900085449219
60,1,,206.82962036132812,277.19647216796875,207.07662963867188,275.6232604980469,206.0724334716797,275.695556640625,206.53196716308594,275.5423889160156,204.2578582763672,275.84234619140625,208.8834228515625,281.5563659667969,201.31407165527344,283.6720886230469,209.23667907714844,280.24658203125,198.31385803222656,285.83477783203125,202.47169494628906,280.1044921875,197.5383758544922,281.8885498046875,207.53713989257812,310.2986755371094,202.1436767578125,310.7434997558594,204.67535400390625,334.5490417480469,199.7967529296875,334.15179443359375,202.6802520751953,357.94873046875,197.22528076171875,356.5386962890625
61,1,,207.52737426757812,277.3252868652344,207.50033569335938,275.75018310546875,206.83267211914062,275.78271484375,206.12008666992188,275.55975341796875,205.03140258789062,275.76324462890625,207.871826171875,281.6228942871094,202.52491760253906,283.5064697265625,208.31463623046875,279.8261413574219,199.6610107421875,284.7395935058594,201.91477966308594,280.2969970703125,198.59324645996094,280.91943359375,206.8568572998047,310.0799255371094,203.04066467285156,310.4754333496094,203.7440643310547,334.2878723144531,200.48504638671875,333.96368408203125,201.83114624023438,357.65948486328125,197.77760314941406,356.4119873046875
62,1,,209.7270050048828,278.18505859375,209.27403259277344,276.5731201171875,209.2110137939453,276.5548095703125,206.50836181640625,276.18609619140625,207.5175018310547,276.2325439453125,206.47610473632812,282.74896240234375,205.26918029785156,283.7067565917969,205.09585571289062,281.7762756347656,202.72634887695312,284.28424072265625,200.95187377929688,280.79144287109375,203.94285583496094,279.3750915527344,205.7074737548828,310.1189880371094,204.66671752929688,310.33172607421875,202.10716247558594,334.22625732421875,201.95632934570312,333.8453674316406,200.12924194335938,357.1595764160156,198.53758239746094,356.31072998046875
63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1,,222.95272827148438,287.5189514160156,223.3765106201172,286.2821350097656,223.85540771484375,285.4362487792969,218.86924743652344,282.8680725097656,220.26083374023438,280.9180908203125,211.572998046875,284.6824035644531,208.9445037841797,282.9208068847656,219.27301025390625,288.107177734375,211.33106994628906,286.80389404296875,223.70449829101562,284.00445556640625,220.0679168701172,283.6663818359375,203.2724609375,309.3146057128906,201.78610229492188,308.7298278808594,205.96018981933594,332.73785400390625,206.44700622558594,331.3862609863281,201.8942413330078,356.85577392578125,201.29153442382812,355.1875
95,1,,222.31661987304688,288.29400634765625,223.1345672607422,287.15838623046875,223.22146606445312,286.0575256347656,219.4151611328125,283.69610595703125,219.73281860351562,281.0076904296875,212.17431640625,285.3212585449219,208.06503295898438,282.32281494140625,219.79727172851562,287.68438720703125,207.73260498046875,283.326416015625,223.98196411132812,283.90106201171875,213.83016967773438,280.10345458984375,203.8317108154297,309.564453125,201.49551391601562,308.60015869140625,206.7628631591797,332.7238464355469,206.08396911621094,331.1516418457031,202.6820526123047,356.71337890625,201.55755615234375,355.06170654296875
96,1,,222.04159545898438,288.5769348144531,223.03744506835938,287.49884033203125,222.94418334960938,286.2913818359375,219.68539428710938,283.96881103515625,219.4967498779297,280.9844665527344,212.4754638671875,285.1941223144531,207.69471740722656,281.9024658203125,219.56878662109375,286.6363830566406,206.31874084472656,281.79486083984375,223.35841369628906,283.3899230957031,211.56907653808594,278.9263610839844,204.0921630859375,309.2799377441406,201.33578491210938,308.2381591796875,206.90432739257812,332.63128662109375,205.75057983398438,331.0618896484375,203.0309295654297,356.83953857421875,201.97767639160156,355.2614440917969
97,1,,222.17910766601562,288.8564758300781,223.2782745361328,287.7625427246094,223.07215881347656,286.5545349121094,220.12596130371094,283.9993591308594,219.65914916992188,281.031005859375,212.78907775878906,284.7242431640625,207.7525634765625,281.8124694824219,219.24961853027344,285.5023498535156,206.09535217285156,281.8320617675781,223.30810546875,282.8517150878906,211.5335235595703,279.0545959472656,204.0967254638672,308.8891296386719,201.11782836914062,308.0306701660156,207.35691833496094,332.2945861816406,205.6114044189453,330.9958190917969,204.10372924804688,356.72979736328125,202.90536499023438,355.4071350097656
98,1,,222.42767333984375,289.156005859375,223.83749389648438,288.13958740234375,223.29115295410156,286.74835205078125,221.27622985839844,284.39251708984375,219.6952362060547,280.91864013671875,213.82733154296875,284.914794921875,207.36981201171875,281.5720520019531,219.82095336914062,285.3447570800781,205.654052734375,281.5166015625,223.1080780029297,282.64459228515625,211.45814514160156,279.1037902832031,204.8137664794922,309.0743713378906,200.8135223388672,308.07373046875,208.4175262451172,332.46954345703125,205.54452514648438,331.0892333984375,205.1554718017578,357.1111755371094,203.3277130126953,355.7093200683594
99,1,,220.4715118408203,287.53759765625,221.58607482910156,286.4508972167969,221.22943115234375,285.21136474609375,218.87582397460938,282.792236328125,217.78744506835938,279.71697998046875,212.61312866210938,283.89508056640625,206.357666015625,280.8197937011719,219.57290649414062,285.4168395996094,205.93702697753906,281.45648193359375,223.0797119140625,282.4543151855469,212.05003356933594,278.74298095703125,204.70468139648438,308.7795104980469,200.8085174560547,307.9697265625,208.2550506591797,332.3865051269531,205.67050170898438,331.4034729003906,205.9330596923828,357.072265625,204.021484375,356.3783264160156
100,1,,218.34437561035156,284.1238098144531,219.01681518554688,282.9219055175781,218.87171936035156,281.9706726074219,216.01951599121094,279.9249572753906,215.56407165527344,277.6434326171875,211.26991271972656,282.3963928222656,205.797119140625,280.353759765625,219.50355529785156,285.9595031738281,209.36138916015625,284.05975341796875,222.7093963623047,282.3875427246094,217.53094482421875,281.1658020019531,204.5303192138672,308.4600524902344,200.94778442382812,308.03460693359375,208.14227294921875,332.41314697265625,206.1495361328125,331.9095153808594,206.74423217773438,357.3610534667969,204.68727111816406,357.2413330078125
101,1,,217.97532653808594,283.3913879394531,218.30050659179688,282.1077575683594,218.4846954345703,281.33587646484375,214.71624755859375,279.2055358886719,215.0493621826172,277.4272766113281,210.1087646484375,282.0751953125,205.70376586914062,280.6694030761719,219.30918884277344,286.2503967285156,211.67233276367188,285.72869873046875,223.0120849609375,282.2274475097656,221.39501953125,282.90362548828125,204.15231323242188,308.680908203125,201.2090301513672,308.47393798828125,208.1027069091797,332.7528076171875,206.99099731445312,332.257568359375,207.09030151367188,357.65130615234375,205.5862579345703,357.3122863769531
102,1,,216.63427734375,282.4099426269531,216.7258758544922,281.07989501953125,217.0575714111328,280.3087463378906,212.7686309814453,278.3800964355469,213.5322723388672,276.6141357421875,208.79013061523438,282.12420654296875,204.74722290039062,280.2392578125,218.8442840576172,287.332275390625,212.18211364746094,285.1957702636719,222.24667358398438,283.47479248046875,221.89085388183594,282.56561279296875,203.96290588378906,309.0021057128906,201.30422973632812,308.5865173339844,208.1400909423828,333.07672119140625,207.73260498046875,332.0918884277344,207.1096954345703,358.2369384765625,207.38352966308594,357.2048034667969
103,1,,213.850341796875,279.15087890625,213.57199096679688,277.73162841796875,214.05052185058594,277.1431884765625,209.3187255859375,275.7268371582031,210.7477569580078,274.4604797363281,206.9298858642578,281.30279541015625,203.74630737304688,279.5716552734375,219.4141845703125,287.9273986816406,213.81617736816406,285.2770080566406,222.78933715820312,283.9060363769531,222.42034912109375,282.3407897949219,203.55987548828125,309.1806945800781,201.55404663085938,308.749755859375,207.9552764892578,333.2746276855469,208.587646484375,331.9699401855469,207.39984130859375,358.5760498046875,209.07911682128906,357.05682373046875
104,1,,213.05062866210938,277.5841369628906,212.6885528564453,276.13336181640625,213.07781982421875,275.5612487792969,208.37060546875,274.60308837890625,209.68161010742188,273.40625,206.361328125,281.2220764160156,203.55230712890625,279.38897705078125,219.729248046875,288.1080322265625,214.5559844970703,284.9846496582031,222.8428192138672,284.07891845703125,222.46109008789062,282.1528625488281,203.28775024414062,309.4482727050781,201.52809143066406,308.9858093261719,208.2093963623047,333.36309814453125,209.1019744873047,331.9837646484375,208.38018798828125,358.5372314453125,209.94967651367188,357.0148010253906
105,1,,212.51707458496094,277.1897888183594,212.09442138671875,275.69879150390625,212.51808166503906,275.16180419921875,207.67494201660156,274.1941833496094,209.2525634765625,273.1297912597656,205.98190307617188,281.1592712402344,203.58615112304688,279.5905456542969,220.19273376464844,287.9302673339844,214.920654296875,285.2784729003906,223.06919860839844,283.8580627441406,222.21939086914062,282.0461120605469,203.0046844482422,309.6092834472656,201.51185607910156,309.23919677734375,208.33323669433594,333.3824157714844,209.06532287597656,332.05474853515625,209.55673217773438,358.2720031738281,210.2957305908203,356.8379211425781
106,1,,209.97119140625,274.345947265625,209.52088928222656,272.791015625,209.74835205078125,272.3516540527344,205.64833068847656,271.9244384765625,207.05624389648438,271.11114501953125,205.74134826660156,280.5115051269531,202.88490295410156,279.0101013183594,220.98260498046875,289.14923095703125,214.678955078125,285.9762878417969,223.4480438232422,284.7622985839844,221.90484619140625,282.1019287109375,203.1050262451172,309.6999206542969,201.28289794921875,309.3860778808594,208.69786071777344,333.1878356933594,208.887451171875,332.21484375,210.94093322753906,357.8567810058594,210.40162658691406,357.2261657714844
107,1,,208.13853454589844,271.9356689453125,207.72991943359375,270.3174133300781,207.47723388671875,270.14599609375,204.7877655029297,270.02923583984375,204.86952209472656,269.8804931640625,206.48255920410156,279.4747619628906,202.22628784179688,278.9174499511719,222.20753479003906,288.7658996582031,214.52230834960938,286.99810791015625,224.56129455566406,284.3203125,221.58074951171875,282.3694763183594,203.9229736328125,309.4813232421875,201.03770446777344,309.6160583496094,209.25643920898438,332.8724060058594,208.3327178955078,332.90191650390625,212.79656982421875,357.0110778808594,209.27386474609375,357.9309997558594
108,1,,207.72850036621094,271.670166015625,207.4270782470703,270.0540771484375,206.91998291015625,269.94586181640625,205.0572967529297,269.9527282714844,204.32723999023438,269.9338684082031,207.36195373535156,279.4734802246094,201.9059600830078,279.0621643066406,222.70425415039062,288.85467529296875,213.4482879638672,287.29931640625,224.63180541992188,284.37969970703125,221.16734313964844,282.23895263671875,204.4976043701172,309.43939208984375,200.82699584960938,309.60504150390625,209.04371643066406,332.9500427246094,207.886962890625,333.0729675292969,212.88742065429688,356.7811279296875,209.08615112304688,357.7771911621094
109,1,,207.5046844482422,271.41815185546875,207.2696533203125,269.8046875,206.67559814453125,269.72955322265625,205.21653747558594,269.86456298828125,204.23863220214844,269.91094970703125,207.98370361328125,279.50286865234375,201.6988067626953,279.2508850097656,223.228759765625,289.1239929199219,212.40463256835938,287.7457580566406,224.95701599121094,284.75811767578125,220.90646362304688,282.20166015625,205.00613403320312,309.3768310546875,200.77085876464844,309.63372802734375,209.2286376953125,332.86334228515625,207.5594482421875,333.2318420410156,213.60809326171875,356.4619140625,208.7626953125,357.7668151855469
110,1,,207.713623046875,271.3329162597656,207.51914978027344,269.7383728027344,206.78578186035156,269.6926574707031,205.74440002441406,269.8836364746094,204.15699768066406,269.9776916503906,208.78662109375,279.47271728515625,201.38465881347656,279.186767578125,223.45126342773438,289.4198303222656,211.53102111816406,287.8829345703125,225.20021057128906,285.2104187011719,220.8382110595703,282.4585266113281,205.59156799316406,309.28955078125,200.62075805664062,309.56048583984375,209.36672973632812,332.8165283203125,207.63034057617188,333.2958068847656,213.81971740722656,356.3744812011719,208.8527069091797,357.8238525390625
111,1,,208.2952880859375,271.13519287109375,208.00054931640625,269.55999755859375,207.2572784423828,269.5389099121094,206.0162353515625,269.8571472167969,204.13796997070312,270.02984619140625,209.08456420898438,279.4421081542969,201.20860290527344,279.3226318359375,223.9831085205078,289.3511047363281,211.77102661132812,288.0616149902344,225.45111083984375,285.1343078613281,220.82298278808594,282.34429931640625,205.9483642578125,309.1714172363281,200.5889892578125,309.56005859375,209.71043395996094,332.70074462890625,207.6314239501953,333.4261474609375,214.72158813476562,356.1730041503906,208.63406372070312,357.93505859375
112,1,,208.34022521972656,271.0591735839844,207.98570251464844,269.52587890625,207.491943359375,269.4100036621094,205.6859588623047,269.94195556640625,204.54318237304688,269.88525390625,208.6943359375,279.7296142578125,201.2518310546875,279.2993469238281,224.29591369628906,289.6947021484375,211.7133331298828,287.9969787597656,225.5186767578125,284.969482421875,220.76608276367188,282.2093505859375,205.68795776367188,309.3337707519531,200.66493225097656,309.57122802734375,209.41433715820312,332.9051513671875,207.63917541503906,333.3370666503906,214.6778564453125,356.3458251953125,208.74851989746094,357.724365234375
113,1,,208.59954833984375,271.0762939453125,208.13031005859375,269.5645751953125,207.81338500976562,269.43218994140625,205.5919647216797,269.9718933105469,204.8479461669922,269.89825439453125,208.6241912841797,279.6248779296875,201.34629821777344,279.2919006347656,224.3732452392578,289.7727355957031,211.54319763183594,288.1045227050781,225.55194091796875,284.8476867675781,220.65257263183594,282.3224792480469,205.76504516601562,309.1943054199219,200.6793670654297,309.63043212890625,210.26380920410156,332.5641174316406,207.5026092529297,333.6731872558594,216.73043823242188,355.8428649902344,207.6146240234375,358.4585266113281
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1,,212.45367431640625,271.63360595703125,211.2506866455078,270.0738220214844,212.3310546875,269.74957275390625,205.42799377441406,269.85528564453125,208.1513671875,269.5010986328125,206.6119842529297,279.2282409667969,200.78543090820312,278.892822265625,221.52928161621094,288.9800109863281,209.71434020996094,289.1390380859375,224.16232299804688,284.50311279296875,218.85366821289062,284.4556579589844,203.8494415283203,309.830810546875,201.09034729003906,309.9039611816406,206.60745239257812,334.64776611328125,211.51283264160156,333.03948974609375,204.66082763671875,360.4676818847656,215.6687469482422,358.3369140625
123,1,,212.54837036132812,270.5303955078125,211.3968963623047,268.9501647949219,212.3024139404297,268.6341857910156,205.82130432128906,269.0822448730469,207.98394775390625,268.7190856933594,207.27304077148438,278.979248046875,200.6365966796875,278.59979248046875,222.13201904296875,288.98095703125,209.668701171875,289.01861572265625,224.29039001464844,284.28668212890625,218.88623046875,284.18109130859375,204.44607543945312,309.74713134765625,201.01931762695312,309.7981872558594,207.1381072998047,334.49835205078125,210.88958740234375,333.1236877441406,205.08438110351562,360.4981689453125,214.4852294921875,358.7020263671875
124,1,,212.5979461669922,270.2628479003906,211.47036743164062,268.6816101074219,212.30157470703125,268.3616638183594,205.98171997070312,269.00982666015625,207.87123107910156,268.6129150390625,207.40896606445312,279.0887756347656,200.49267578125,278.678466796875,222.2779541015625,289.0412902832031,209.52381896972656,288.9989318847656,224.4474334716797,284.2578125,218.91592407226562,283.95721435546875,204.69549560546875,309.7852478027344,201.05111694335938,309.83221435546875,207.18614196777344,334.55303955078125,210.69195556640625,333.3104248046875,204.886474609375,360.5907287597656,213.8534393310547,358.941162109375
125,1,,212.75245666503906,269.7487487792969,211.6742401123047,268.1690673828125,212.3728485107422,267.8379821777344,206.30821228027344,268.71759033203125,207.77725219726562,268.2707214355469,207.68453979492188,278.98809814453125,200.45997619628906,278.5683898925781,222.43736267089844,289.05126953125,209.3472900390625,288.97125244140625,224.708740234375,284.10498046875,218.9425811767578,283.6240234375,204.9255828857422,309.7646789550781,201.07562255859375,309.8441467285156,207.08670043945312,334.55596923828125,210.4656524658203,333.4859313964844,204.0633544921875,360.6500244140625,213.08624267578125,359.30975341796875
126,1,,212.85142517089844,267.23394775390625,211.7898406982422,265.5802307128906,212.3453369140625,265.2920227050781,206.50010681152344,266.79254150390625,207.7342529296875,266.4210510253906,207.95005798339844,278.29254150390625,200.42422485351562,277.9230041503906,221.98321533203125,289.1583557128906,208.7940673828125,288.9807434082031,224.6231231689453,283.99224853515625,218.90599060058594,283.3237609863281,205.3187255859375,309.5163879394531,201.1455841064453,309.6580810546875,207.25543212890625,334.34173583984375,209.63912963867188,333.7027587890625,204.02040100097656,360.4350891113281,211.45469665527344,359.725830078125
127,1,,212.74407958984375,267.0854187011719,211.7838134765625,265.40057373046875,212.1880645751953,265.1181335449219,206.71817016601562,266.75128173828125,207.5719451904297,266.3495178222656,207.8022003173828,278.3464660644531,200.35052490234375,278.0066223144531,221.1703643798828,289.156005859375,208.65138244628906,289.07354736328125,224.5121307373047,283.6907043457031,218.940673828125,282.9755859375,205.4884033203125,309.2989196777344,201.15185546875,309.4737243652344,207.5509033203125,334.31854248046875,208.89598083496094,333.91925048828125,204.5388641357422,360.2653503417969,209.4522705078125,359.82305908203125
128,1,,211.5827178955078,268.2701110839844,210.66094970703125,266.61492919921875,211.0210723876953,266.3523254394531,205.7913360595703,267.8138122558594,206.57510375976562,267.4268493652344,206.7032012939453,278.8717346191406,199.9527587890625,278.5784606933594,219.59649658203125,289.3372802734375,208.484375,289.26177978515625,224.13279724121094,283.869140625,218.8136444091797,283.0027770996094,205.14801025390625,309.25927734375,201.13653564453125,309.48974609375,207.08956909179688,334.2962341308594,208.1486358642578,333.9795837402344,204.40615844726562,359.8232421875,207.85093688964844,359.49847412109375
129,1,,209.9388885498047,268.77081298828125,209.1817169189453,267.1167907714844,209.2399139404297,266.9071044921875,205.01580810546875,268.2228698730469,205.0432586669922,267.9128723144531,206.2750244140625,278.90106201171875,199.36013793945312,278.6929016113281,218.36190795898438,289.3917236328125,208.32974243164062,289.4520263671875,223.65757751464844,284.01666259765625,218.62551879882812,283.1767272949219,205.21583557128906,308.96673583984375,200.87472534179688,309.2304992675781,207.00241088867188,334.1224670410156,207.12188720703125,333.8438415527344,204.60403442382812,359.3119812011719,206.08615112304688,359.05548095703125
130,1,,208.2776641845703,269.35418701171875,207.60574340820312,267.74169921875,207.48634338378906,267.5674133300781,203.94979858398438,268.88604736328125,203.56024169921875,268.6166687011719,205.6138458251953,279.23931884765625,198.7620086669922,279.0319519042969,217.05377197265625,289.70831298828125,207.82456970214844,289.7726745605469,223.05393981933594,284.3927307128906,218.29119873046875,283.6451721191406,205.0208740234375,308.8087158203125,200.51747131347656,309.0515441894531,206.25381469726562,333.8398742675781,205.4512481689453,333.5923767089844,204.4175262451172,358.4413757324219,203.682373046875,358.2509460449219
131,1,,206.26260375976562,270.8069152832031,205.847412109375,269.2420654296875,205.32696533203125,269.1045837402344,203.18711853027344,270.192138671875,201.67025756835938,269.9387512207031,205.368896484375,279.85699462890625,197.90492248535156,279.6149597167969,216.36654663085938,289.97857666015625,207.85702514648438,289.9376525878906,222.60206604003906,284.8987731933594,218.10787963867188,284.001220703125,205.291748046875,308.80712890625,200.14739990234375,308.9863586425781,205.91549682617188,333.8035583496094,204.0117645263672,333.4878234863281,204.55447387695312,358.1440734863281,201.6826629638672,357.8175964355469
132,1,,204.4340362548828,272.0671691894531,204.32852172851562,270.5111083984375,203.288818359375,270.4258117675781,202.71316528320312,271.25323486328125,199.80467224121094,271.04412841796875,205.4442901611328,280.4760437011719,196.88755798339844,280.1819763183594,216.0163116455078,290.38134765625,207.4645538330078,290.06561279296875,222.1490936279297,285.525634765625,217.75616455078125,284.3227844238281,205.80227661132812,309.1373596191406,199.80296325683594,309.2732849121094,205.89976501464844,333.89923095703125,202.9729461669922,333.6289978027344,204.2698974609375,357.90985107421875,200.45970153808594,357.62249755859375
133,1,,203.73060607910156,271.9023132324219,203.82125854492188,270.3095397949219,202.37557983398438,270.2906494140625,202.9418182373047,271.1614990234375,198.8983612060547,271.0596618652344,206.20423889160156,280.5176086425781,196.36512756347656,280.21612548828125,216.17022705078125,290.5050354003906,206.9661407470703,289.9888610839844,222.02908325195312,285.93511962890625,217.50064086914062,284.4059143066406,206.44338989257812,309.1880798339844,199.47471618652344,309.29034423828125,206.26382446289062,333.99981689453125,202.181396484375,333.76513671875,204.19422912597656,357.9220886230469,199.45506286621094,357.6565246582031
134,1,,203.29476928710938,272.1158447265625,203.56301879882812,270.4902038574219,201.86961364746094,270.503662109375,203.18006896972656,271.31353759765625,198.57273864746094,271.2553405761719,206.6272735595703,280.73065185546875,196.16136169433594,280.37799072265625,216.28053283691406,290.8060607910156,206.25094604492188,289.99066162109375,221.77178955078125,286.4546203613281,217.0009002685547,284.6162414550781,206.79115295410156,309.378173828125,199.32369995117188,309.4552307128906,206.5082244873047,334.1488342285156,201.5305633544922,333.9457092285156,204.13059997558594,357.9871520996094,198.2432861328125,357.7979736328125
135,1,,202.66661071777344,272.67791748046875,203.2745361328125,271.0121765136719,201.050048828125,271.0575256347656,203.78192138671875,271.7676086425781,197.7194366455078,271.7235107421875,207.43096923828125,281.0965576171875,195.5395965576172,280.7242431640625,216.7859344482422,290.7739562988281,206.03945922851562,289.7591552734375,221.67225646972656,286.60736083984375,216.81060791015625,284.34539794921875,207.7071990966797,309.63330078125,199.16970825195312,309.68438720703125,207.60787963867188,334.37957763671875,201.36524963378906,334.1818542480469,204.73094177246094,358.376708984375,197.63340759277344,358.1049499511719
136,1,,202.59249877929688,272.9227294921875,203.31275939941406,271.23699951171875,200.8688201904297,271.2842102050781,204.0929412841797,272.1278991699219,197.37559509277344,272.0491027832031,207.99671936035156,281.6929931640625,194.99681091308594,281.1651611328125,217.44007873535156,291.1122131347656,205.3302459716797,289.64080810546875,221.72793579101562,286.7911376953125,216.44448852539062,284.07696533203125,208.29443359375,310.34332275390625,198.93568420410156,310.3162536621094,208.2312774658203,334.78826904296875,200.62864685058594,334.606201171875,204.95982360839844,358.42047119140625,196.4763946533203,358.12664794921875
137,1,,202.34603881835938,273.0723876953125,203.17105102539062,271.3619689941406,200.56979370117188,271.4381408691406,204.29608154296875,272.35845947265625,197.1526641845703,272.3270568847656,208.5934295654297,282.06396484375,194.7220916748047,281.5159912109375,218.15087890625,291.0706481933594,204.45477294921875,289.5055847167969,221.75125122070312,286.8094177246094,216.0700225830078,283.8984069824219,208.7095184326172,310.9490661621094,198.71775817871094,310.827880859375,208.2644500732422,335.18310546875,199.61927795410156,334.8510437011719,204.88084411621094,358.6283264160156,195.01724243164062,358.0149841308594
138,1,,201.7191162109375,273.3715515136719,202.77587890625,271.6043395996094,199.85755920410156,271.734619140625,204.53897094726562,272.48028564453125,196.6488494873047,272.5545349121094,209.2777557373047,282.2817077636719,194.37869262695312,281.7800598144531,218.86538696289062,291.1347961425781,203.5763397216797,289.5221862792969,221.65127563476562,286.6243591308594,215.72500610351562,283.61578369140625,209.24659729003906,311.7624206542969,198.54151916503906,311.5633544921875,208.32437133789062,335.6861267089844,198.7034912109375,335.22174072265625,204.73452758789062,358.8913269042969,193.6903076171875,357.99285888671875
139,1,,201.277099609375,273.5180969238281,202.5094757080078,271.73614501953125,199.3317108154297,271.88360595703125,204.65162658691406,272.62591552734375,196.0961151123047,272.72998046875,209.6263427734375,282.5435791015625,193.85601806640625,282.1001892089844,219.11610412597656,291.1009216308594,203.03916931152344,289.53118896484375,221.5033416748047,286.47003173828125,215.44741821289062,283.2193298339844,209.6759033203125,312.6891174316406,198.28524780273438,312.43328857421875,208.35638427734375,336.318603515625,197.5588836669922,335.69818115234375,204.75277709960938,359.217529296875,192.2402801513672,357.9417419433594
140,1,,200.98062133789062,273.5450439453125,202.28614807128906,271.7212829589844,199.00811767578125,271.91656494140625,204.6622314453125,272.5021667480469,195.8827667236328,272.7349548339844,209.98263549804688,282.53253173828125,193.63047790527344,282.2169189453125,219.3681182861328,291.14630126953125,202.22705078125,289.65863037109375,221.27792358398438,286.631103515625,214.8092041015625,283.1116943359375,209.89593505859375,313.5054016113281,198.0366973876953,313.23309326171875,208.26004028320312,336.9693603515625,196.532958984375,336.18408203125,204.75576782226562,359.662109375,190.92103576660156,358.07830810546875
