frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
101,1,,387.185791015625,810.1404418945312,390.0500183105469,805.8068237304688,385.0433654785156,807.9857177734375,403.0217590332031,804.2084350585938,389.0086669921875,809.153564453125,417.3351745605469,820.9922485351562,396.46881103515625,826.6111450195312,414.63671875,846.374755859375,385.7594909667969,847.895751953125,399.7077331542969,838.0286254882812,395.88714599609375,832.4284057617188,427.5110778808594,882.57373046875,420.2460632324219,885.732666015625,382.90509033203125,905.1514282226562,425.5150451660156,915.8346557617188,397.402587890625,941.2819213867188,473.6914978027344,955.2127075195312
102,1,,387.2347412109375,810.7522583007812,390.5209045410156,806.0123291015625,384.6513977050781,808.4886474609375,403.97735595703125,804.1231079101562,387.9090270996094,809.8875732421875,417.3982238769531,821.0836791992188,396.21044921875,827.756591796875,416.39349365234375,845.7350463867188,385.9896240234375,848.7053833007812,400.67840576171875,840.2035522460938,395.9888916015625,834.9893188476562,427.1776123046875,882.7348022460938,419.63092041015625,886.0890502929688,382.2147521972656,905.1362915039062,422.03021240234375,915.3687744140625,398.3744201660156,941.5137939453125,471.9320983886719,954.2398071289062
103,1,,387.762939453125,811.3256225585938,391.53033447265625,806.3765258789062,384.8362121582031,808.9424438476562,405.11474609375,804.6406860351562,387.3369140625,810.6403198242188,417.4234619140625,821.6944580078125,395.808349609375,828.6702270507812,418.4244689941406,844.5675659179688,386.0755920410156,848.6820068359375,402.4248046875,841.8532104492188,396.67095947265625,837.9639282226562,426.8520202636719,882.7015380859375,418.87371826171875,886.0101318359375,381.66217041015625,906.0553588867188,418.1615905761719,914.8851928710938,399.2563171386719,941.9655151367188,469.9161682128906,952.3436279296875
104,1,,388.5035400390625,811.5924072265625,392.8059997558594,806.8184814453125,385.2505798339844,809.1331176757812,406.3690185546875,805.6898193359375,386.4847717285156,811.1334228515625,417.0790710449219,822.2372436523438,394.8724670410156,829.4864501953125,420.3653869628906,843.0181884765625,387.1256408691406,848.5462646484375,404.3410949707031,843.5414428710938,397.96734619140625,840.7606201171875,426.54083251953125,882.8561401367188,418.0246887207031,886.5120849609375,381.6502685546875,906.6585083007812,417.4314270019531,916.0117797851562,399.4794006347656,941.3550415039062,468.18951416015625,952.6121826171875
105,1,,389.1282043457031,811.9679565429688,393.4798889160156,807.4530029296875,386.0244140625,809.458984375,406.8463134765625,806.7086181640625,387.12481689453125,811.45703125,417.89190673828125,822.9459838867188,395.0638732910156,830.19775390625,421.9270324707031,841.608642578125,388.19683837890625,848.8236694335938,405.1078186035156,843.702392578125,398.6591491699219,842.7733764648438,426.33282470703125,883.518310546875,416.8641052246094,887.09912109375,382.9059753417969,906.2488403320312,415.3749694824219,914.62158203125,399.3703918457031,941.4789428710938,461.972412109375,951.7559204101562
106,1,,389.5456237792969,812.5048828125,394.0515441894531,807.8624267578125,386.3436584472656,809.9476928710938,407.4024353027344,807.224609375,387.3157653808594,812.2063598632812,417.9735107421875,823.2001342773438,395.6288146972656,831.134033203125,422.6788635253906,840.0782470703125,388.56512451171875,849.4630126953125,405.7034606933594,842.6399536132812,398.2261657714844,843.0809326171875,426.1817932128906,884.1708984375,416.9502258300781,887.71044921875,382.72296142578125,906.3048095703125,413.18096923828125,913.5148315429688,399.2022399902344,942.405517578125,460.5374450683594,950.3179321289062
107,1,,389.2919921875,812.6276245117188,393.8884582519531,808.227783203125,386.88714599609375,809.9208984375,407.37005615234375,808.185791015625,389.4041748046875,811.9934692382812,417.7598571777344,824.3738403320312,396.80999755859375,831.3895874023438,422.49359130859375,839.8306884765625,389.08319091796875,849.7125244140625,406.3473815917969,841.2916870117188,396.6846008300781,844.2686157226562,425.8019714355469,884.583740234375,417.2841796875,887.8351440429688,383.0616149902344,907.2591552734375,412.89190673828125,913.47265625,399.14422607421875,942.4058837890625,458.67059326171875,949.4299926757812
108,1,,388.9891052246094,813.0844116210938,392.96002197265625,808.8093872070312,387.19281005859375,810.4714965820312,406.0087585449219,808.5748291015625,390.9522399902344,812.3046875,417.98175048828125,824.7846069335938,397.8336181640625,831.847412109375,422.3119812011719,840.3696899414062,389.0261535644531,850.6581420898438,406.32086181640625,839.1351318359375,396.7013244628906,842.3148193359375,425.93896484375,886.1917724609375,417.87396240234375,889.3145751953125,383.23114013671875,905.5049438476562,412.94415283203125,911.676513671875,398.42889404296875,942.9558715820312,456.68267822265625,949.9005126953125
109,1,,388.4307556152344,813.7677001953125,391.7054443359375,809.4890747070312,387.34722900390625,811.247802734375,404.5575866699219,808.846435546875,392.86041259765625,812.77734375,418.8945007324219,825.2440185546875,398.974609375,832.2140502929688,422.477294921875,841.0413818359375,388.33349609375,851.2568359375,406.04473876953125,836.2384033203125,397.0271911621094,839.52783203125,426.1141357421875,887.7447509765625,418.19964599609375,890.5721435546875,383.5135498046875,904.6318969726562,412.08740234375,910.3226928710938,397.8916320800781,943.6470336914062,456.0651550292969,949.883056640625
110,1,,388.9341735839844,814.2444458007812,392.0804443359375,809.951171875,387.754638671875,811.801513671875,404.8804016113281,809.3065185546875,393.1048278808594,813.4483032226562,419.2192077636719,825.8009643554688,398.9773254394531,832.7714233398438,422.2431335449219,841.6228637695312,388.0697326660156,851.1122436523438,407.1604919433594,834.7562255859375,399.04498291015625,837.3565063476562,426.8323059082031,888.7974243164062,419.0345458984375,891.823486328125,382.2012023925781,903.854736328125,413.4991760253906,911.0386352539062,397.82305908203125,943.0123901367188,460.1329345703125,951.3825073242188
111,1,,388.5375671386719,814.419921875,391.36358642578125,810.3439331054688,387.9994201660156,811.97802734375,404.040771484375,809.7816772460938,394.5482177734375,813.2843017578125,419.58135986328125,826.424560546875,399.42242431640625,832.7291259765625,422.38629150390625,842.38134765625,387.8307189941406,851.3630981445312,407.49078369140625,834.0133056640625,399.3940124511719,836.5878295898438,427.11376953125,889.4722900390625,419.27154541015625,892.3167114257812,382.3586730957031,903.3404541015625,413.8676452636719,910.293701171875,397.7223815917969,943.1031494140625,459.00518798828125,951.609619140625
112,1,,388.9553527832031,815.07861328125,391.26019287109375,811.045654296875,388.1258239746094,812.857666015625,403.417724609375,810.1412963867188,393.88934326171875,814.2545166015625,420.3108215332031,826.4223022460938,398.7912902832031,833.2305297851562,423.32574462890625,842.7237548828125,387.0494689941406,851.3726196289062,408.6173400878906,832.5204467773438,402.4884338378906,833.41015625,427.9752502441406,891.1221923828125,419.3351745605469,894.14501953125,381.80059814453125,900.8175659179688,413.7190246582031,908.9484252929688,397.3041076660156,943.201171875,458.6163330078125,953.1649169921875
